deviceID,350037000547373336373936
timestamp_iso,box_temp,manifold_temp,manifold_rh,pressure,dew_point,noise,solar,wind_dir,wind_speed,co2,co_we,co_ae,no_we,no_ae,no2_we,no2_ae,ox_we,ox_ae,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin1MtoF,bin3MToF,bin5MToF,bin7MToF,flowrate,sample_period,pm1,pm25,pm10,laser_status,flag,lat,lon,alt,uncertainty
04/09/2026 03:46:00,30.20,29.40,61.31,101306.00,21.17,3.00,0.00,63.68,0.00,771.65,660.90,615.64,685.15,679.15,1891.18,1887.06,1900.81,1896.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 03:46:10,30.20,29.40,61.36,101311.00,21.18,3.00,0.00,58.87,0.00,771.65,659.65,612.77,684.90,679.02,1891.68,1886.93,1901.06,1896.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 03:46:20,30.20,29.40,61.36,101314.00,21.18,3.00,0.00,63.25,0.00,778.40,659.52,612.52,685.40,679.52,1891.18,1886.93,1900.81,1896.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 03:46:30,30.20,29.41,61.39,101311.00,21.20,3.00,0.00,68.94,0.00,780.15,660.27,614.02,685.27,679.15,1891.93,1886.93,1901.31,1896.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 03:46:40,30.20,29.41,61.39,101311.00,21.20,3.00,0.00,68.06,0.00,778.90,660.77,615.02,685.02,678.77,1891.43,1887.18,1901.18,1896.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 03:46:50,30.20,29.41,61.39,101308.00,21.20,3.00,0.00,65.87,0.00,770.02,660.15,614.02,685.52,679.52,1891.18,1886.81,1900.81,1896.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 03:47:00,30.20,29.41,61.39,101311.00,21.20,23.00,0.00,67.40,0.00,773.27,661.27,615.39,684.77,678.77,1890.93,1886.93,1900.93,1896.68,0.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.01,0.01,0.01,52,123,0.000000,0.000000,0,0
04/09/2026 03:47:10,30.20,29.41,61.39,101314.00,21.20,3.00,0.00,70.91,0.00,767.52,662.40,616.52,684.90,678.65,1891.06,1886.93,1900.93,1896.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 03:47:20,30.20,29.41,61.42,101323.00,21.21,3.00,0.00,59.31,0.00,767.15,663.65,614.27,686.77,680.77,1890.68,1887.31,1900.56,1896.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/09/2026 03:47:30,30.20,29.41,61.45,101320.00,21.22,22.00,0.00,68.28,0.00,769.15,664.52,612.52,685.90,679.77,1890.68,1886.93,1900.81,1896.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 03:47:40,30.20,29.41,61.45,101311.00,21.22,3.00,0.00,71.12,0.00,767.90,664.77,613.39,685.52,679.52,1891.56,1887.18,1900.81,1896.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 03:47:50,30.20,29.41,61.36,101308.00,21.19,140.00,0.00,68.28,0.00,766.52,664.65,612.52,685.77,679.52,1891.18,1887.06,1900.68,1896.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 03:48:00,30.20,29.41,61.28,101317.00,21.17,5.00,0.00,68.06,0.00,766.65,663.65,613.64,686.15,679.65,1890.81,1887.06,1900.81,1896.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 03:49:40,30.20,29.43,61.16,101320.00,21.16,7.00,0.00,69.37,0.00,765.77,659.52,611.89,675.02,668.65,1890.31,1886.56,1900.43,1896.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 03:49:50,30.20,29.42,61.22,101323.00,21.17,3.00,0.00,66.09,0.00,769.40,659.27,613.39,695.27,689.65,1890.81,1887.06,1900.43,1896.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 03:50:00,30.20,29.42,61.25,101317.00,21.17,54.00,0.00,68.50,0.00,764.40,659.40,614.27,685.77,680.40,1890.93,1886.93,1900.68,1896.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 03:50:10,30.20,29.43,61.31,101320.00,21.20,7.00,0.00,66.09,0.00,771.27,659.65,613.27,683.90,678.27,1891.06,1887.43,1900.56,1896.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 03:50:20,30.20,29.43,61.28,101329.00,21.19,493.00,0.00,59.53,0.00,770.40,660.27,613.89,671.77,665.90,1891.06,1886.93,1900.93,1897.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,123,0.000000,0.000000,0,0
04/09/2026 03:50:30,30.20,29.43,61.31,101329.00,21.20,13.00,0.00,64.12,0.00,774.02,660.65,614.89,683.02,676.77,1890.81,1886.68,1900.81,1897.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 03:50:40,30.20,29.43,61.28,101326.00,21.19,4.00,0.00,70.69,0.00,772.65,661.02,614.39,701.65,695.65,1891.06,1887.43,1900.68,1897.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 03:50:50,30.20,29.43,61.28,101323.00,21.19,3.00,0.00,70.47,0.00,765.27,661.15,613.27,687.40,681.40,1891.31,1886.93,1900.68,1896.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 03:51:00,30.20,29.43,61.31,101323.00,21.20,72.00,0.00,70.91,0.00,765.15,661.52,613.89,685.65,679.65,1890.56,1886.93,1900.56,1896.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 03:51:10,30.20,29.44,61.31,101326.00,21.21,136.00,0.00,71.12,0.00,768.27,661.65,615.14,684.40,677.90,1891.06,1887.31,1900.68,1896.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 03:51:20,30.20,29.44,61.31,101341.00,21.21,149.00,0.00,70.25,0.00,763.27,661.52,614.27,673.90,668.27,1890.68,1887.06,1900.81,1897.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,123,0.000000,0.000000,0,0
04/09/2026 03:51:30,30.20,29.44,61.25,101332.00,21.19,6.00,0.00,66.97,0.00,761.90,661.52,613.27,674.65,668.52,1890.31,1886.68,1901.06,1897.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 03:51:40,30.20,29.44,61.28,101347.00,21.20,91.00,0.00,60.62,0.00,763.90,661.02,613.77,684.40,678.40,1890.43,1886.68,1900.93,1897.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,123,0.000000,0.000000,0,0
04/09/2026 03:51:50,30.20,29.44,61.10,101317.00,21.16,4.00,0.00,61.71,0.00,761.27,660.52,612.52,698.65,692.40,1890.56,1887.06,1900.56,1897.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 03:52:00,30.20,29.44,61.04,101323.00,21.14,3.00,0.00,67.40,0.00,760.27,661.27,612.14,694.90,688.27,1890.56,1887.18,1900.18,1896.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 03:52:10,30.20,29.44,61.04,101320.00,21.14,4.00,0.00,68.50,0.00,761.65,661.02,612.14,687.65,681.65,1890.56,1886.68,1900.31,1896.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/09/2026 03:52:20,30.20,29.44,61.04,101323.00,21.14,3.00,0.00,69.16,0.00,763.90,660.77,612.14,685.52,679.52,1890.81,1886.68,1900.18,1896.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 03:52:30,30.20,29.45,61.07,101326.00,21.16,3.00,0.00,70.91,0.00,765.90,660.90,613.14,684.90,678.77,1891.18,1887.18,1900.31,1896.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 03:52:40,30.20,29.45,61.13,101329.00,21.17,3.00,0.00,60.84,0.00,771.02,660.27,612.77,682.90,676.77,1891.06,1887.31,1900.56,1896.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 03:52:50,30.20,29.45,61.19,101332.00,21.19,122.00,0.00,60.62,0.00,769.90,660.65,614.14,688.15,682.65,1891.43,1886.56,1900.68,1896.56,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 03:53:00,30.20,29.45,61.22,101326.00,21.20,6.00,0.00,66.75,0.00,771.27,659.90,613.89,685.90,680.02,1891.93,1886.68,1900.68,1896.93,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 03:53:10,30.20,29.45,61.28,101332.00,21.21,3.00,0.00,70.91,0.00,773.40,660.02,612.77,685.15,679.02,1892.06,1887.18,1900.43,1896.81,0.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.01,0.01,0.01,52,123,0.000000,0.000000,0,0
04/09/2026 03:53:20,30.20,29.45,61.28,101323.00,21.21,81.00,0.00,70.69,0.00,776.27,660.15,613.52,685.40,679.40,1891.43,1887.43,1900.68,1896.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 03:53:30,30.20,29.45,61.25,101329.00,21.20,6.00,0.00,66.97,0.00,774.02,661.52,616.52,685.65,679.90,1891.81,1887.43,1900.43,1897.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 03:53:40,30.20,29.46,61.25,101329.00,21.21,3.00,0.00,59.09,0.00,774.15,662.02,614.02,685.65,679.15,1891.31,1887.31,1900.68,1896.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 03:53:50,30.20,29.46,61.31,101323.00,21.23,3.00,0.00,59.96,0.00,774.65,661.65,613.89,685.65,679.65,1891.68,1887.06,1900.68,1897.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 03:54:00,30.20,29.46,61.31,101332.00,21.23,3.00,0.00,59.96,0.00,773.27,661.40,613.64,685.65,679.65,1891.68,1886.81,1900.18,1896.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 03:54:10,30.20,29.46,61.33,101329.00,21.24,3.00,0.00,68.50,0.00,774.02,662.77,613.89,685.90,680.02,1891.93,1886.93,1900.43,1896.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 03:54:20,30.20,29.47,61.36,101323.00,21.25,3.00,0.00,67.40,0.00,774.90,662.90,614.89,682.52,676.52,1891.43,1887.06,1900.68,1897.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 03:54:30,30.20,29.46,61.42,101329.00,21.26,3.00,0.00,68.06,0.00,774.02,663.02,614.14,687.40,681.65,1891.18,1887.06,1900.56,1896.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/09/2026 03:54:40,30.20,29.47,61.42,101329.00,21.27,3.00,0.00,69.59,0.00,772.65,663.90,612.27,686.27,680.40,1891.56,1886.81,1900.31,1896.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 03:54:50,30.30,29.47,61.39,101323.00,21.26,3.00,0.00,66.75,0.00,772.77,665.77,614.89,685.77,679.90,1891.68,1887.18,1900.43,1896.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 03:55:00,30.30,29.48,61.39,101329.00,21.27,426.00,0.00,62.15,0.00,771.27,665.77,613.02,685.65,679.40,1891.68,1887.18,1900.81,1896.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 03:55:10,30.20,29.48,61.25,101335.00,21.23,9.00,0.00,63.90,0.00,770.27,665.77,612.64,686.15,679.27,1891.43,1887.56,1900.81,1896.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 03:55:20,30.30,29.48,61.13,101326.00,21.20,3.00,0.00,62.15,0.00,767.90,665.40,612.02,686.77,679.90,1890.93,1887.56,1900.43,1897.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 03:57:10,30.30,29.48,60.10,101332.00,20.93,460.00,0.00,60.40,0.00,762.02,659.52,611.89,686.40,679.65,1889.43,1887.06,1899.06,1896.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 03:57:20,30.30,29.49,59.81,101329.00,20.86,210.00,0.00,65.22,0.00,760.27,659.02,612.89,687.02,679.77,1888.93,1887.06,1899.43,1897.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 03:57:30,30.30,29.49,59.66,101323.00,20.82,365.00,0.00,58.87,0.00,759.90,659.52,613.27,687.02,679.40,1888.56,1886.81,1898.81,1896.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 03:57:40,30.30,29.49,59.61,101323.00,20.80,607.00,0.00,63.25,0.00,760.40,659.02,613.02,686.90,679.27,1888.68,1886.93,1898.31,1896.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 03:57:50,30.30,29.49,59.61,101329.00,20.80,26.00,0.00,66.53,0.00,763.02,658.65,612.64,686.52,679.52,1888.93,1886.68,1898.43,1896.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 03:58:00,30.30,29.48,59.72,101320.00,20.82,185.00,0.00,59.53,0.00,763.52,658.15,613.64,685.77,679.02,1889.06,1886.43,1898.81,1896.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 03:58:10,30.30,29.48,59.84,101317.00,20.85,9.00,0.00,69.81,0.00,765.65,658.15,614.02,685.65,679.65,1889.68,1886.56,1899.18,1896.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 03:58:20,30.30,29.48,59.99,101332.00,20.90,60.00,0.00,71.12,0.00,763.52,658.40,612.77,685.52,679.90,1889.93,1887.18,1899.06,1896.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/09/2026 03:58:30,30.30,29.48,60.13,101326.00,20.94,191.00,0.00,68.06,0.00,764.40,658.77,612.52,683.77,677.77,1890.31,1886.93,1899.43,1896.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
