deviceID,350037000547373336373936
timestamp_iso,box_temp,manifold_temp,manifold_rh,pressure,dew_point,noise,solar,wind_dir,wind_speed,co2,co_we,co_ae,no_we,no_ae,no2_we,no2_ae,ox_we,ox_ae,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin1MtoF,bin3MToF,bin5MToF,bin7MToF,flowrate,sample_period,pm1,pm25,pm10,laser_status,flag,lat,lon,alt,uncertainty
04/10/2026 07:49:00,29.80,28.93,65.52,101171.00,21.82,3.00,0.00,66.09,0.00,755.77,670.77,618.77,682.02,675.27,1889.18,1887.31,1898.93,1898.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 07:49:10,29.90,28.93,65.55,101180.00,21.83,3.00,0.00,64.12,0.00,758.15,671.40,617.64,681.52,675.27,1889.68,1887.06,1898.68,1898.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 07:49:20,29.80,28.93,65.52,101171.00,21.82,3.00,0.00,67.40,0.00,757.15,671.02,616.52,681.52,675.15,1889.18,1887.31,1898.68,1898.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 07:49:30,29.90,28.93,65.46,101174.00,21.80,3.00,0.00,74.41,0.00,757.15,670.40,617.52,681.90,675.15,1889.31,1887.31,1898.56,1898.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 07:51:10,29.90,28.94,65.63,101171.00,21.86,3.00,0.00,74.19,0.00,761.52,670.27,618.64,682.02,675.27,1889.56,1888.06,1898.31,1898.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 07:51:20,29.80,28.94,65.66,101151.00,21.87,3.00,0.00,70.47,0.00,761.40,669.90,617.39,681.90,675.40,1889.56,1887.18,1898.68,1898.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 07:51:30,29.90,28.94,65.70,101157.00,21.87,3.00,0.00,62.59,0.00,763.02,670.40,618.52,681.65,675.02,1890.06,1887.56,1898.43,1898.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 07:51:40,29.90,28.96,65.70,101171.00,21.88,3.00,0.00,66.97,0.00,759.90,671.15,618.02,681.40,674.90,1889.68,1887.43,1898.43,1897.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 07:51:50,29.90,28.96,65.70,101163.00,21.88,3.00,0.00,64.12,0.00,761.90,670.65,617.89,681.52,674.65,1889.68,1887.68,1898.68,1897.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 07:52:00,29.90,28.94,65.63,101168.00,21.86,3.00,0.00,74.84,0.00,758.27,670.77,617.39,682.02,675.40,1889.31,1887.43,1898.56,1897.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 07:52:10,29.90,28.94,65.55,101157.00,21.84,3.00,0.00,72.88,0.00,756.52,670.27,616.64,682.52,675.02,1889.31,1887.31,1898.31,1897.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 07:52:20,29.90,28.94,65.49,101163.00,21.82,3.00,0.00,68.50,0.00,756.65,669.15,616.77,682.40,675.27,1889.06,1887.06,1898.31,1898.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 07:52:30,29.90,28.96,65.55,101154.00,21.85,3.00,0.00,65.65,0.00,754.15,669.52,617.64,681.90,675.02,1888.81,1887.06,1897.93,1898.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 07:52:40,29.90,28.93,65.55,101165.00,21.83,7.00,0.00,64.78,0.00,754.40,669.02,616.64,680.40,673.40,1889.06,1887.31,1898.06,1897.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 07:52:50,29.90,28.94,65.55,101163.00,21.84,3.00,0.00,62.81,0.00,757.15,669.90,617.02,683.15,676.15,1889.31,1887.68,1898.18,1898.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 07:53:00,29.90,28.94,65.60,101163.00,21.85,3.00,0.00,67.19,0.00,755.15,669.77,618.27,681.90,675.52,1889.06,1887.18,1898.68,1898.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 07:53:10,29.90,28.94,65.63,101157.00,21.86,3.00,0.00,73.75,0.00,755.90,669.65,616.02,681.15,675.15,1889.06,1886.93,1898.06,1898.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 07:53:20,29.90,28.94,65.63,101154.00,21.86,3.00,0.00,65.22,0.00,756.27,669.52,617.39,681.65,675.15,1889.18,1887.31,1897.93,1898.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 07:53:30,29.90,28.94,65.66,101157.00,21.87,47.00,0.00,66.97,0.00,755.02,670.27,617.77,681.77,674.90,1889.18,1887.43,1898.18,1897.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 07:53:40,29.90,28.94,65.66,101148.00,21.87,4.00,0.00,73.53,0.00,759.02,670.40,617.52,681.77,675.27,1889.43,1887.56,1898.43,1897.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/10/2026 07:55:10,29.80,28.92,65.76,101160.00,21.87,117.00,0.00,73.97,0.00,757.90,666.90,617.27,664.27,658.02,1889.31,1886.81,1899.06,1898.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,123,0.000000,0.000000,0,0
04/10/2026 07:55:50,29.80,28.92,65.93,101163.00,21.91,3.00,0.00,75.06,0.00,758.27,666.77,618.14,683.52,677.27,1889.56,1887.43,1899.18,1898.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 07:56:00,29.80,28.92,65.99,101171.00,21.93,3.00,0.00,75.06,0.00,754.02,665.90,617.02,681.02,674.77,1889.68,1887.06,1898.93,1898.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 07:56:10,29.80,28.92,66.02,101165.00,21.93,3.00,0.00,74.19,0.00,756.52,666.65,618.39,675.65,669.65,1889.56,1886.43,1898.93,1898.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,123,0.000000,0.000000,0,0
04/10/2026 07:56:20,29.80,28.92,66.05,101163.00,21.94,3.00,0.00,72.66,0.00,755.02,667.90,619.64,667.40,661.02,1889.81,1887.68,1899.06,1898.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,123,0.000000,0.000000,0,0
04/10/2026 07:56:50,29.80,28.91,66.25,101165.00,21.98,3.00,0.00,64.56,0.00,754.27,667.65,618.64,696.40,690.90,1889.68,1887.31,1898.93,1897.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 07:57:00,29.80,28.91,66.25,101168.00,21.98,3.00,0.00,65.22,0.00,757.40,666.65,617.14,682.65,676.90,1889.31,1886.43,1898.93,1897.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 07:57:10,29.80,28.90,66.31,101171.00,21.99,5.00,0.00,66.75,0.00,755.27,666.77,618.77,681.65,676.02,1889.68,1886.81,1899.06,1897.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 07:57:20,29.80,28.91,66.34,101171.00,22.00,3.00,0.00,68.06,0.00,757.15,667.65,619.64,680.90,674.90,1889.81,1886.56,1899.31,1898.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 07:57:30,29.80,28.91,66.34,101154.00,22.00,3.00,0.00,67.62,0.00,757.27,668.15,619.77,675.90,670.02,1889.68,1886.93,1899.18,1898.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 07:57:40,29.80,28.91,66.34,101157.00,22.00,3.00,0.00,65.00,0.00,757.65,667.52,618.77,681.15,674.40,1889.56,1887.06,1899.06,1898.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 07:57:50,29.80,28.91,66.37,101165.00,22.01,3.00,0.00,63.47,0.00,756.77,667.90,618.89,684.65,679.02,1889.56,1887.06,1899.18,1898.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 07:58:00,29.80,28.91,66.31,101157.00,22.00,3.00,0.00,69.37,0.00,759.02,667.15,615.64,681.40,675.27,1889.81,1887.06,1899.18,1898.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 07:58:10,29.80,28.90,66.19,101163.00,21.96,3.00,0.00,75.28,0.00,760.65,666.90,616.89,682.27,675.15,1889.43,1887.31,1898.68,1897.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 07:58:20,29.80,28.90,66.14,101157.00,21.94,3.00,0.00,68.06,0.00,760.77,666.77,617.77,681.65,675.52,1889.06,1886.81,1898.68,1897.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 07:58:30,29.80,28.89,65.96,101160.00,21.89,3.00,0.00,63.68,0.00,760.52,668.27,617.64,682.27,675.02,1888.93,1886.81,1898.56,1897.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 07:58:40,29.80,28.90,65.93,101154.00,21.89,3.00,0.00,74.63,0.00,759.90,668.40,618.89,681.27,675.02,1889.06,1886.93,1898.68,1898.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 07:58:50,29.80,28.89,65.87,101160.00,21.87,3.00,0.00,73.97,0.00,760.40,669.52,619.64,681.52,674.40,1888.93,1886.68,1898.56,1897.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 07:59:00,29.80,28.89,65.81,101171.00,21.85,3.00,0.00,68.72,0.00,759.27,669.02,617.64,681.77,674.40,1888.68,1886.81,1898.43,1897.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 07:59:10,29.80,28.89,65.79,101168.00,21.85,3.00,0.00,64.34,0.00,758.15,668.52,616.52,681.52,674.90,1888.93,1886.93,1898.31,1897.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 07:59:20,29.80,28.88,65.73,101163.00,21.82,3.00,0.00,66.97,0.00,756.65,668.27,617.14,681.65,675.15,1888.68,1887.18,1898.31,1897.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 07:59:30,29.80,28.88,65.66,101163.00,21.81,3.00,0.00,63.03,0.00,758.02,667.90,616.64,682.27,675.27,1888.56,1887.18,1897.93,1897.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 07:59:40,29.80,28.88,65.60,101165.00,21.79,70.00,0.00,68.94,0.00,755.02,668.52,618.77,681.77,674.90,1888.43,1886.81,1897.81,1897.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 07:59:50,29.80,28.88,65.43,101165.00,21.75,4.00,0.00,63.90,0.00,755.15,668.02,619.27,682.40,674.40,1888.18,1886.43,1897.68,1897.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 08:00:00,29.80,28.87,65.37,101171.00,21.72,3.00,0.00,62.37,0.00,758.02,668.27,617.52,682.02,674.77,1888.31,1887.56,1897.56,1897.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 08:00:10,29.80,28.87,65.46,101165.00,21.74,3.00,0.00,62.59,0.00,754.15,667.52,616.14,681.52,674.90,1888.43,1887.06,1897.43,1897.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 08:01:50,29.80,28.87,65.90,101171.00,21.85,3.00,0.00,72.00,0.00,757.15,668.90,618.14,690.52,684.52,1889.06,1887.18,1897.81,1897.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 08:02:00,29.80,28.87,65.99,101160.00,21.88,29.00,0.00,63.25,0.00,758.65,669.40,616.77,682.02,675.65,1888.81,1886.81,1898.18,1897.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 08:02:10,29.80,28.87,66.05,101163.00,21.89,3.00,0.00,64.12,0.00,756.27,668.27,616.89,679.65,673.40,1889.18,1887.31,1897.93,1898.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,123,0.000000,0.000000,0,0
04/10/2026 08:02:20,29.80,28.87,66.13,101171.00,21.91,3.00,0.00,64.56,0.00,759.90,669.02,618.27,666.65,660.52,1889.06,1887.18,1898.31,1898.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,50,123,0.000000,0.000000,0,0
04/10/2026 08:02:30,29.80,28.88,66.25,101160.00,21.95,3.00,0.00,64.56,0.00,758.90,669.02,619.39,673.65,667.15,1888.93,1887.18,1898.56,1898.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,123,0.000000,0.000000,0,0
04/10/2026 08:02:40,29.80,28.88,66.28,101163.00,21.96,3.00,0.00,63.47,0.00,759.52,669.40,618.52,680.52,674.27,1889.06,1887.56,1898.43,1898.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,123,0.000000,0.000000,0,0
04/10/2026 08:02:50,29.80,28.88,66.34,101157.00,21.97,3.00,0.00,70.91,0.00,760.27,669.77,617.52,695.02,688.77,1889.18,1887.06,1897.93,1898.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,123,0.000000,0.000000,0,0
04/10/2026 08:03:00,29.80,28.88,66.37,101160.00,21.98,3.00,0.00,74.41,0.00,759.02,669.02,617.64,689.27,682.77,1889.31,1887.06,1898.06,1898.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 08:03:10,29.80,28.87,66.37,101160.00,21.97,3.00,0.00,68.72,0.00,759.90,669.02,619.27,683.27,677.15,1889.43,1887.43,1898.18,1898.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 08:03:20,29.80,28.87,66.40,101163.00,21.98,3.00,0.00,63.47,0.00,757.77,668.40,618.89,680.90,674.15,1889.18,1887.68,1897.93,1898.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 08:03:30,29.80,28.88,66.43,101154.00,21.99,3.00,0.00,71.12,0.00,756.15,668.65,619.27,682.40,675.90,1889.06,1887.56,1897.81,1898.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
